ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
19,1,Waitemata,622350,622164,153,216,0,28,36,0,653,4
19,11,MidCentral,178240,178231,9,11,0,1,1,0,177,4
19,6,Bay.of.Plenty,236820,236806,15,19,0,1,1,0,247,4
19,7,Tairawhiti,48965,48912,35,59,0,2,6,0,53,4
19,15,Nelson.Marlborough,150280,150254,23,30,0,1,2,0,145,4
19,17,Canterbury,562870,562847,14,25,2,0,0,1,592,4
19,5,Lakes,110040,110029,8,11,2,0,0,0,118,4
19,19,Southern,328230,328224,2,6,0,0,1,0,365,4
19,2,Auckland,538840,538490,265,408,0,41,58,0,537,4
19,9,Hawkes.Bay,165360,165317,27,52,0,3,8,0,172,4
19,14,Wairarapa,44845,44843,4,4,0,0,0,0,44,4
19,4,Waikato,417130,416992,117,161,0,26,32,0,432,4
19,8,Taranaki,119640,119589,42,61,0,2,5,0,112,4
19,10,Whanganui,64565,64560,7,7,0,1,1,0,74,4
19,18,South.Canterbury,60025,60023,0,4,0,0,0,0,62,4
19,12,Hutt.Valley,149270,149247,19,28,0,1,1,0,172,4
19,13,Capital.and.Coast,316620,316555,47,76,0,7,13,0,298,4
19,0,Northland,178500,178430,49,79,1,7,13,0,194,4
19,3,Counties.Manukau,557790,557565,164,265,0,14,31,0,562,4
19,16,West.Coast,32445,32444,2,2,0,0,0,0,30,4
20,1,Waitemata,622350,622142,168,238,0,15,22,0,623,4
20,0,Northland,178500,178415,58,94,1,9,15,0,179,4
20,9,Hawkes.Bay,165360,165313,27,56,0,0,4,0,179,4
20,4,Waikato,417130,416965,138,188,0,21,27,0,445,4
20,5,Lakes,110040,110028,8,12,2,0,1,0,99,4
20,2,Auckland,538840,538429,309,469,0,44,61,0,553,4
20,19,Southern,328230,328224,2,6,0,0,0,0,377,4
20,8,Taranaki,119640,119583,48,67,0,6,6,0,116,4
20,3,Counties.Manukau,557790,557529,188,301,0,24,36,0,571,4
20,17,Canterbury,562870,562845,14,27,2,0,2,0,576,4
20,13,Capital.and.Coast,316620,316548,52,83,0,5,7,0,314,4
20,10,Whanganui,64565,64560,7,7,0,0,0,0,76,4
20,15,Nelson.Marlborough,150280,150251,24,33,0,1,3,0,152,4
20,12,Hutt.Valley,149270,149243,22,32,0,3,4,0,155,4
20,11,MidCentral,178240,178229,11,13,0,2,2,0,184,4
20,18,South.Canterbury,60025,60023,0,4,0,0,0,0,70,4
20,14,Wairarapa,44845,44843,4,4,0,0,0,0,49,4
20,7,Tairawhiti,48965,48902,42,69,0,7,10,0,49,4
20,6,Bay.of.Plenty,236820,236800,17,25,0,2,6,0,226,4
20,16,West.Coast,32445,32444,2,2,0,0,0,0,24,4
21,12,Hutt.Valley,149270,149238,26,37,0,4,5,0,147,4
21,18,South.Canterbury,60025,60023,0,4,0,0,0,0,62,4
21,7,Tairawhiti,48965,48894,50,77,0,8,8,0,62,4
21,11,MidCentral,178240,178229,11,13,0,0,0,0,166,4
21,19,Southern,328230,328224,2,6,0,0,0,0,319,4
21,13,Capital.and.Coast,316620,316530,68,101,0,16,18,0,310,4
21,16,West.Coast,32445,32444,2,2,0,0,0,0,35,4
21,17,Canterbury,562870,562840,18,32,2,4,5,0,573,4
21,5,Lakes,110040,110026,10,14,2,2,2,0,111,4
21,2,Auckland,538840,538366,354,532,0,45,63,0,598,4
21,15,Nelson.Marlborough,150280,150246,27,38,0,3,5,0,135,4
21,0,Northland,178500,178401,68,108,1,10,14,0,190,4
21,4,Waikato,417130,416939,159,214,0,21,26,0,403,4
21,1,Waitemata,622350,622089,205,291,0,37,53,0,666,4
21,10,Whanganui,64565,64559,8,8,0,1,1,0,71,4
21,8,Taranaki,119640,119578,53,72,0,5,5,0,105,4
21,3,Counties.Manukau,557790,557486,222,344,0,34,43,0,565,4
21,14,Wairarapa,44845,44842,4,5,0,0,1,0,51,4
21,9,Hawkes.Bay,165360,165307,30,62,0,3,6,0,155,4
21,6,Bay.of.Plenty,236820,236793,23,32,0,6,7,0,203,4
22,17,Canterbury,562870,562837,19,35,2,1,3,0,575,4
22,11,MidCentral,178240,178228,12,14,0,1,1,0,183,4
22,7,Tairawhiti,48965,48890,53,81,0,3,4,0,47,4
22,1,Waitemata,622350,622053,230,327,1,25,36,1,627,4
22,2,Auckland,538840,538298,392,600,0,38,68,0,498,4
22,3,Counties.Manukau,557790,557445,250,385,0,28,41,0,579,4
22,5,Lakes,110040,110025,11,15,2,1,1,0,117,4
22,10,Whanganui,64565,64558,9,9,0,1,1,0,58,4
22,9,Hawkes.Bay,165360,165302,34,67,0,4,5,0,157,4
22,8,Taranaki,119640,119569,58,81,0,5,9,0,136,4
22,6,Bay.of.Plenty,236820,236788,26,37,0,3,5,0,236,4
22,4,Waikato,417130,416909,177,244,0,18,30,0,419,4
22,12,Hutt.Valley,149270,149235,27,40,0,1,3,0,152,4
22,0,Northland,178500,178384,78,125,1,10,17,0,180,4
22,15,Nelson.Marlborough,150280,150239,29,45,0,2,7,0,157,4
22,18,South.Canterbury,60025,60023,0,4,0,0,0,0,57,4
22,19,Southern,328230,328223,2,7,0,0,1,0,312,4
22,16,West.Coast,32445,32444,2,2,0,0,0,0,27,4
22,14,Wairarapa,44845,44842,4,5,0,0,0,0,48,4
22,13,Capital.and.Coast,316620,316522,74,109,0,6,8,0,311,4
23,5,Lakes,110040,110025,11,15,2,0,0,0,123,4
23,4,Waikato,417130,416878,200,275,0,23,31,0,443,4
23,1,Waitemata,622350,622022,254,358,1,24,31,0,627,4
23,17,Canterbury,562870,562836,19,36,3,0,1,1,543,4
23,13,Capital.and.Coast,316620,316509,84,122,0,10,13,0,323,4
23,6,Bay.of.Plenty,236820,236783,29,42,0,3,5,0,232,4
