ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
0,17,Canterbury,562870,562693,145,177,0,1,2,0,590,4
0,10,Whanganui,64565,64556,7,9,0,0,0,0,68,4
0,5,Lakes,110040,110014,15,26,0,0,0,0,113,4
0,0,Northland,178500,178463,26,37,0,0,0,0,176,4
0,7,Tairawhiti,48965,48961,3,4,0,0,0,0,47,4
0,6,Bay.of.Plenty,236820,236767,44,53,0,0,0,0,252,4
0,2,Auckland,538840,538621,183,219,0,1,2,0,548,4
0,14,Wairarapa,44845,44836,8,9,0,0,0,0,38,4
0,19,Southern,328230,327968,215,262,1,2,4,1,305,4
0,3,Counties.Manukau,557790,557647,107,143,3,0,0,3,553,4
0,16,West.Coast,32445,32439,5,6,0,0,0,0,23,4
0,18,South.Canterbury,60025,60009,13,16,0,0,0,0,59,4
0,1,Waitemata,622350,622109,202,241,5,1,1,5,590,4
0,8,Taranaki,119640,119624,14,16,0,0,0,0,105,4
0,12,Hutt.Valley,149270,149246,20,24,0,0,0,0,169,4
0,11,MidCentral,178240,178202,28,38,0,0,0,0,174,4
0,13,Capital.and.Coast,316620,316519,88,101,1,0,0,1,311,4
0,4,Waikato,417130,416902,179,228,1,0,1,1,444,4
0,15,Nelson.Marlborough,150280,150221,48,59,0,0,0,0,139,4
0,9,Hawkes.Bay,165360,165304,41,56,0,0,0,0,158,4
1,1,Waitemata,622350,622108,203,242,9,1,1,4,628,4
1,12,Hutt.Valley,149270,149246,20,24,0,0,0,0,135,4
1,10,Whanganui,64565,64556,7,9,0,0,0,0,63,4
1,5,Lakes,110040,110014,15,26,0,0,0,0,109,4
1,2,Auckland,538840,538619,184,221,0,1,2,0,584,4
1,3,Counties.Manukau,557790,557645,108,145,4,1,2,1,578,4
1,0,Northland,178500,178463,26,37,2,0,0,2,169,4
1,14,Wairarapa,44845,44836,8,9,0,0,0,0,36,4
1,11,MidCentral,178240,178202,28,38,0,0,0,0,171,4
1,16,West.Coast,32445,32439,5,6,0,0,0,0,29,4
1,8,Taranaki,119640,119624,14,16,0,0,0,0,126,4
1,6,Bay.of.Plenty,236820,236767,44,53,0,0,0,0,235,4
1,13,Capital.and.Coast,316620,316518,89,102,1,1,1,0,313,4
1,15,Nelson.Marlborough,150280,150221,48,59,0,0,0,0,161,4
1,19,Southern,328230,327963,218,267,5,3,5,4,338,4
1,9,Hawkes.Bay,165360,165303,42,57,0,1,1,0,185,4
1,7,Tairawhiti,48965,48961,3,4,0,0,0,0,52,4
1,17,Canterbury,562870,562689,148,181,0,3,4,0,575,4
1,4,Waikato,417130,416902,179,228,1,0,0,0,423,4
1,18,South.Canterbury,60025,60008,14,17,0,1,1,0,61,4
2,6,Bay.of.Plenty,236820,236766,44,54,0,0,1,0,257,4
2,13,Capital.and.Coast,316620,316517,89,103,2,0,1,1,333,4
2,12,Hutt.Valley,149270,149246,20,24,0,0,0,0,155,4
2,0,Northland,178500,178463,26,37,2,0,0,0,169,4
2,7,Tairawhiti,48965,48961,3,4,0,0,0,0,43,4
2,11,MidCentral,178240,178202,28,38,0,0,0,0,166,4
2,15,Nelson.Marlborough,150280,150221,48,59,0,0,0,0,135,4
2,10,Whanganui,64565,64556,7,9,0,0,0,0,50,4
2,2,Auckland,538840,538617,185,223,3,1,2,3,538,4
2,9,Hawkes.Bay,165360,165303,42,57,0,0,0,0,185,4
2,14,Wairarapa,44845,44836,8,9,0,0,0,0,39,4
2,17,Canterbury,562870,562689,148,181,1,0,0,1,566,4
2,1,Waitemata,622350,622107,203,243,9,0,1,0,631,4
2,4,Waikato,417130,416902,179,228,1,0,0,0,409,4
