ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
17,14,Wairarapa,44845,44842,3,5,0,0,0,0,48,4
17,18,South.Canterbury,60025,60022,3,4,0,0,1,0,56,4
17,5,Lakes,110040,110023,13,18,0,5,5,0,115,4
17,19,Southern,328230,328194,27,39,0,5,6,0,292,4
17,1,Waitemata,622350,622294,31,62,0,4,7,0,643,4
17,4,Waikato,417130,417071,44,62,0,10,11,0,405,4
17,0,Northland,178500,178454,36,50,0,7,10,0,159,4
17,3,Counties.Manukau,557790,557730,52,71,0,6,9,0,540,4
17,7,Tairawhiti,48965,48965,0,0,0,0,0,0,44,4
17,15,Nelson.Marlborough,150280,150223,43,66,0,8,15,0,146,4
17,12,Hutt.Valley,149270,149248,16,25,0,3,6,0,150,4
17,2,Auckland,538840,538756,66,96,0,12,17,0,537,4
17,17,Canterbury,562870,562824,46,57,2,2,5,0,525,4
17,9,Hawkes.Bay,165360,165320,23,45,0,1,4,0,162,4
17,10,Whanganui,64565,64563,2,2,0,0,0,0,52,4
17,8,Taranaki,119640,119636,1,4,0,1,2,0,117,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,32,4
17,11,MidCentral,178240,178230,6,11,0,1,2,0,168,4
17,6,Bay.of.Plenty,236820,236800,14,25,0,2,2,0,244,4
17,13,Capital.and.Coast,316620,316582,29,47,0,3,5,0,347,4
18,15,Nelson.Marlborough,150280,150208,55,81,0,12,15,0,148,4
18,12,Hutt.Valley,149270,149245,18,28,0,2,3,0,144,4
18,9,Hawkes.Bay,165360,165311,30,54,0,7,9,0,169,4
18,5,Lakes,110040,110022,13,19,0,0,1,0,129,4
18,19,Southern,328230,328189,28,44,0,1,5,0,304,4
18,18,South.Canterbury,60025,60022,3,4,0,0,0,0,50,4
18,14,Wairarapa,44845,44842,3,5,0,0,0,0,57,4
18,1,Waitemata,622350,622289,33,67,1,2,5,1,596,4
18,0,Northland,178500,178450,39,54,0,3,4,0,161,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,28,4
18,6,Bay.of.Plenty,236820,236798,16,27,0,2,2,0,239,4
18,4,Waikato,417130,417063,50,70,0,6,8,0,412,4
18,11,MidCentral,178240,178230,6,11,0,0,0,0,173,4
18,3,Counties.Manukau,557790,557723,57,78,0,5,7,0,555,4
18,13,Capital.and.Coast,316620,316575,35,54,0,6,7,0,335,4
18,8,Taranaki,119640,119636,1,4,0,0,0,0,122,4
18,2,Auckland,538840,538739,77,113,0,11,17,0,559,4
18,10,Whanganui,64565,64563,2,2,0,0,0,0,66,4
18,17,Canterbury,562870,562816,50,65,2,4,8,0,580,4
18,7,Tairawhiti,48965,48965,0,0,0,0,0,0,44,4
19,0,Northland,178500,178446,43,58,0,4,4,0,189,4
19,10,Whanganui,64565,64563,2,2,0,0,0,0,60,4
19,8,Taranaki,119640,119636,1,4,0,0,0,0,107,4
19,11,MidCentral,178240,178230,6,11,0,0,0,0,165,4
19,18,South.Canterbury,60025,60021,4,5,0,1,1,0,52,4
19,3,Counties.Manukau,557790,557714,62,87,0,5,9,0,525,4
19,2,Auckland,538840,538718,92,134,0,15,21,0,516,4
19,7,Tairawhiti,48965,48965,0,0,0,0,0,0,49,4
19,12,Hutt.Valley,149270,149241,20,32,0,2,4,0,147,4
19,14,Wairarapa,44845,44841,4,6,0,1,1,0,34,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,37,4
19,15,Nelson.Marlborough,150280,150198,61,91,0,6,10,0,160,4
19,1,Waitemata,622350,622282,37,74,1,4,7,0,644,4
19,9,Hawkes.Bay,165360,165304,36,61,0,6,7,0,166,4
19,17,Canterbury,562870,562810,56,71,2,6,6,0,563,4
19,4,Waikato,417130,417052,59,81,0,9,11,0,396,4
19,13,Capital.and.Coast,316620,316566,40,63,0,5,9,0,315,4
19,19,Southern,328230,328185,32,48,0,4,4,0,334,4
19,6,Bay.of.Plenty,236820,236794,19,31,1,3,4,1,250,4
19,5,Lakes,110040,110022,13,19,0,0,0,0,105,4
20,17,Canterbury,562870,562800,63,81,2,7,10,0,540,4
20,9,Hawkes.Bay,165360,165297,41,68,0,5,7,0,146,4
20,19,Southern,328230,328180,34,53,0,2,5,0,328,4
20,7,Tairawhiti,48965,48965,0,0,0,0,0,0,45,4
20,3,Counties.Manukau,557790,557705,67,96,0,5,9,0,595,4
20,12,Hutt.Valley,149270,149237,22,36,0,2,4,0,151,4
20,11,MidCentral,178240,178228,7,13,0,1,2,0,184,4
20,4,Waikato,417130,417046,63,87,0,4,6,0,430,4
20,5,Lakes,110040,110020,15,21,0,2,2,0,101,4
20,10,Whanganui,64565,64563,2,2,0,0,0,0,62,4
20,6,Bay.of.Plenty,236820,236789,21,36,1,2,5,0,222,4
20,13,Capital.and.Coast,316620,316558,47,71,0,7,8,0,309,4
20,18,South.Canterbury,60025,60021,4,5,0,0,0,0,57,4
20,14,Wairarapa,44845,44839,5,8,0,1,2,0,44,4
20,8,Taranaki,119640,119636,1,4,0,0,0,0,110,4
20,1,Waitemata,622350,622279,38,77,1,1,3,0,603,4
20,2,Auckland,538840,538702,103,150,0,11,16,0,553,4
20,0,Northland,178500,178440,46,64,0,3,6,0,190,4
20,15,Nelson.Marlborough,150280,150185,72,104,0,11,13,0,149,4
20,16,West.Coast,32445,32445,0,0,0,0,0,0,22,4
21,14,Wairarapa,44845,44838,6,9,0,1,1,0,50,4
21,12,Hutt.Valley,149270,149232,27,41,0,5,5,0,160,4
21,7,Tairawhiti,48965,48965,0,0,0,0,0,0,45,4
21,6,Bay.of.Plenty,236820,236788,21,37,1,0,1,0,233,4
21,8,Taranaki,119640,119636,1,4,0,0,0,0,123,4
21,17,Canterbury,562870,562795,66,86,3,3,5,1,565,4
21,3,Counties.Manukau,557790,557697,71,104,0,4,8,0,566,4
21,0,Northland,178500,178430,53,74,0,7,10,0,169,4
21,4,Waikato,417130,417034,71,99,0,8,12,0,411,4
21,5,Lakes,110040,110018,17,23,0,2,2,0,102,4
21,18,South.Canterbury,60025,60021,4,5,0,0,0,0,60,4
21,19,Southern,328230,328178,36,55,0,2,2,0,336,4
21,16,West.Coast,32445,32445,0,0,0,0,0,0,31,4
21,9,Hawkes.Bay,165360,165293,42,72,0,1,4,0,165,4
21,10,Whanganui,64565,64563,2,2,0,0,0,0,75,4
21,13,Capital.and.Coast,316620,316552,51,77,0,4,6,0,304,4
21,15,Nelson.Marlborough,150280,150181,76,108,0,4,4,0,145,4
21,11,MidCentral,178240,178226,9,15,0,2,2,0,189,4
21,2,Auckland,538840,538687,114,165,0,11,15,0,568,4
21,1,Waitemata,622350,622270,45,86,1,7,9,0,616,4
22,10,Whanganui,64565,64563,2,2,0,0,0,0,66,4
22,2,Auckland,538840,538673,125,179,0,11,14,0,562,4
22,17,Canterbury,562870,562791,69,90,3,3,4,0,547,4
22,11,MidCentral,178240,178226,9,15,0,0,0,0,172,4
22,8,Taranaki,119640,119636,1,4,0,0,0,0,131,4
22,3,Counties.Manukau,557790,557691,77,110,0,6,6,0,532,4
22,0,Northland,178500,178427,55,77,0,2,3,0,201,4
22,9,Hawkes.Bay,165360,165282,51,83,0,9,11,0,163,4
22,12,Hutt.Valley,149270,149229,29,44,0,2,3,0,163,4
22,7,Tairawhiti,48965,48965,0,0,0,0,0,0,48,4
22,13,Capital.and.Coast,316620,316545,53,84,0,2,7,0,303,4
22,1,Waitemata,622350,622266,46,90,1,1,4,0,661,4
22,6,Bay.of.Plenty,236820,236785,23,40,1,2,3,0,219,4
22,14,Wairarapa,44845,44838,6,9,0,0,0,0,38,4
22,16,West.Coast,32445,32445,0,0,0,0,0,0,20,4
22,18,South.Canterbury,60025,60021,4,5,0,0,0,0,55,4
