ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,4,Waikato,417130,417108,13,25,0,1,1,0,416,4
16,7,Tairawhiti,48965,48940,21,28,0,5,6,0,49,4
16,10,Whanganui,64565,64565,0,0,0,0,0,0,75,4
16,6,Bay.of.Plenty,236820,236809,8,13,0,0,1,0,217,4
16,3,Counties.Manukau,557790,557742,37,54,0,5,7,0,549,4
16,15,Nelson.Marlborough,150280,150251,22,33,0,3,3,0,167,4
16,19,Southern,328230,328170,35,64,1,3,8,0,317,4
16,8,Taranaki,119640,119637,2,4,0,0,0,0,112,4
16,5,Lakes,110040,110017,24,28,0,1,2,0,116,4
16,12,Hutt.Valley,149270,149196,48,87,0,5,12,0,162,4
16,14,Wairarapa,44845,44841,1,4,0,0,0,0,41,4
16,18,South.Canterbury,60025,60011,8,14,0,2,3,0,58,4
16,1,Waitemata,622350,622302,35,59,0,2,7,0,607,4
16,0,Northland,178500,178482,17,20,1,0,0,0,155,4
16,16,West.Coast,32445,32443,1,2,0,1,1,0,37,4
16,13,Capital.and.Coast,316620,316513,99,130,0,12,15,0,305,4
16,17,Canterbury,562870,562803,53,77,1,10,12,0,537,4
16,9,Hawkes.Bay,165360,165347,12,14,0,2,2,0,173,4
16,2,Auckland,538840,538778,50,73,0,3,6,0,549,4
16,11,MidCentral,178240,178236,4,5,0,2,2,0,190,4
17,14,Wairarapa,44845,44841,1,4,0,0,0,0,51,4
17,6,Bay.of.Plenty,236820,236809,8,13,0,0,0,0,271,4
17,0,Northland,178500,178479,20,23,1,3,3,0,186,4
17,17,Canterbury,562870,562793,59,87,1,6,10,0,555,4
17,10,Whanganui,64565,64565,0,0,0,0,0,0,63,4
17,7,Tairawhiti,48965,48934,24,34,0,3,6,0,60,4
17,2,Auckland,538840,538768,58,83,0,8,10,0,522,4
17,12,Hutt.Valley,149270,149186,57,97,0,9,10,0,127,4
17,13,Capital.and.Coast,316620,316489,116,154,0,17,24,0,302,4
17,11,MidCentral,178240,178236,4,5,0,0,0,0,163,4
17,4,Waikato,417130,417102,14,31,0,1,6,0,418,4
17,19,Southern,328230,328163,41,71,1,6,7,0,325,4
17,3,Counties.Manukau,557790,557734,43,62,0,6,8,0,586,4
17,9,Hawkes.Bay,165360,165341,18,20,0,6,6,0,164,4
17,8,Taranaki,119640,119636,3,5,0,1,1,0,121,4
17,18,South.Canterbury,60025,60005,11,20,0,3,6,0,63,4
17,16,West.Coast,32445,32443,1,2,0,0,0,0,30,4
17,1,Waitemata,622350,622293,40,68,0,5,9,0,619,4
17,5,Lakes,110040,110013,27,32,0,3,4,0,117,4
17,15,Nelson.Marlborough,150280,150247,25,37,0,3,4,0,144,4
18,4,Waikato,417130,417099,16,34,0,2,3,0,407,4
18,17,Canterbury,562870,562776,72,104,1,13,17,0,600,4
18,11,MidCentral,178240,178235,5,6,0,1,1,0,174,4
18,5,Lakes,110040,110011,27,34,0,0,2,0,113,4
18,7,Tairawhiti,48965,48930,27,38,0,3,4,0,52,4
18,8,Taranaki,119640,119636,3,5,0,0,0,0,115,4
18,13,Capital.and.Coast,316620,316467,128,176,0,12,22,0,298,4
18,14,Wairarapa,44845,44841,1,4,0,0,0,0,41,4
18,2,Auckland,538840,538759,63,92,0,5,9,0,546,4
18,12,Hutt.Valley,149270,149175,64,108,0,7,11,0,172,4
18,15,Nelson.Marlborough,150280,150240,31,44,0,6,7,0,148,4
18,10,Whanganui,64565,64565,0,0,0,0,0,0,64,4
18,16,West.Coast,32445,32443,1,2,0,0,0,0,34,4
18,18,South.Canterbury,60025,60003,11,22,0,0,2,0,55,4
18,0,Northland,178500,178478,20,24,1,0,1,0,196,4
18,19,Southern,328230,328157,45,77,1,4,6,0,357,4
18,9,Hawkes.Bay,165360,165337,22,24,0,4,4,0,178,4
18,3,Counties.Manukau,557790,557726,48,70,0,5,8,0,535,4
18,6,Bay.of.Plenty,236820,236808,8,14,0,0,1,0,251,4
18,1,Waitemata,622350,622283,48,78,0,8,10,0,607,4
19,13,Capital.and.Coast,316620,316446,143,197,0,15,21,0,292,4
19,10,Whanganui,64565,64565,0,0,0,0,0,0,63,4
19,6,Bay.of.Plenty,236820,236805,11,17,0,3,3,0,281,4
19,0,Northland,178500,178476,20,26,1,0,2,0,160,4
19,5,Lakes,110040,110008,30,37,0,3,3,0,109,4
19,17,Canterbury,562870,562765,80,115,1,8,11,0,556,4
19,8,Taranaki,119640,119635,3,6,0,0,1,0,124,4
19,1,Waitemata,622350,622270,60,91,0,12,13,0,617,4
19,16,West.Coast,32445,32443,1,2,0,0,0,0,30,4
19,3,Counties.Manukau,557790,557715,52,81,0,4,11,0,576,4
19,15,Nelson.Marlborough,150280,150233,36,51,0,5,7,0,152,4
19,11,MidCentral,178240,178235,5,6,0,0,0,0,185,4
19,4,Waikato,417130,417099,16,34,0,0,0,0,418,4
19,12,Hutt.Valley,149270,149159,75,124,0,11,16,0,142,4
19,18,South.Canterbury,60025,60001,13,24,0,2,2,0,65,4
19,2,Auckland,538840,538748,71,103,1,8,11,1,557,4
