ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
17,4,Waikato,417130,417063,53,77,0,12,15,0,348,4
17,10,Whanganui,64565,64564,1,1,0,0,0,0,68,4
17,11,MidCentral,178240,178216,17,28,0,1,2,0,179,4
17,7,Tairawhiti,48965,48962,1,3,1,0,0,0,48,4
17,5,Lakes,110040,110039,0,2,0,0,0,0,121,4
17,15,Nelson.Marlborough,150280,150269,5,11,0,1,3,0,157,4
17,12,Hutt.Valley,149270,149224,39,56,0,2,2,0,140,4
17,1,Waitemata,622350,622230,98,140,0,13,25,0,639,4
17,3,Counties.Manukau,557790,557712,65,90,1,7,10,0,555,4
17,6,Bay.of.Plenty,236820,236767,42,62,0,4,5,0,236,4
17,13,Capital.and.Coast,316620,316517,89,125,0,13,17,0,311,4
17,18,South.Canterbury,60025,60010,8,16,0,3,5,0,58,4
17,0,Northland,178500,178498,2,2,0,0,0,0,173,4
17,19,Southern,328230,328187,32,49,0,5,7,0,320,4
17,17,Canterbury,562870,562818,43,60,2,5,6,0,560,4
17,9,Hawkes.Bay,165360,165351,6,9,0,0,0,0,162,4
17,8,Taranaki,119640,119636,2,4,0,0,0,0,117,4
17,16,West.Coast,32445,32443,2,2,0,0,0,0,38,4
17,14,Wairarapa,44845,44843,0,3,0,0,0,0,58,4
17,2,Auckland,538840,538713,97,147,1,17,22,0,523,4
18,12,Hutt.Valley,149270,149213,46,67,0,7,11,0,138,4
18,17,Canterbury,562870,562809,48,69,2,5,9,0,583,4
18,11,MidCentral,178240,178214,19,30,0,2,2,0,199,4
18,19,Southern,328230,328183,34,53,0,2,4,0,327,4
18,10,Whanganui,64565,64564,1,1,0,0,0,0,61,4
18,16,West.Coast,32445,32443,2,2,0,0,0,0,32,4
18,1,Waitemata,622350,622211,114,159,0,16,19,0,609,4
18,7,Tairawhiti,48965,48962,1,3,1,0,0,0,42,4
18,18,South.Canterbury,60025,60006,10,20,0,2,4,0,58,4
18,4,Waikato,417130,417058,55,82,0,2,5,0,420,4
18,3,Counties.Manukau,557790,557697,71,105,1,6,15,0,534,4
18,14,Wairarapa,44845,44843,0,3,0,0,0,0,44,4
18,9,Hawkes.Bay,165360,165351,6,9,0,0,0,0,169,4
18,2,Auckland,538840,538696,109,164,1,12,17,0,526,4
18,6,Bay.of.Plenty,236820,236766,43,63,0,1,1,0,227,4
18,15,Nelson.Marlborough,150280,150267,7,13,0,2,2,0,150,4
18,8,Taranaki,119640,119635,3,5,0,1,1,0,130,4
18,5,Lakes,110040,110039,0,2,0,0,0,0,120,4
18,0,Northland,178500,178498,2,2,0,0,0,0,180,4
18,13,Capital.and.Coast,316620,316498,98,144,0,9,19,0,333,4
19,18,South.Canterbury,60025,60004,11,22,0,1,2,0,71,4
19,17,Canterbury,562870,562801,55,77,2,7,8,0,559,4
19,15,Nelson.Marlborough,150280,150266,7,14,1,0,1,1,137,4
19,9,Hawkes.Bay,165360,165349,8,11,0,2,2,0,155,4
19,14,Wairarapa,44845,44843,0,3,0,0,0,0,50,4
19,4,Waikato,417130,417048,62,92,0,7,10,0,404,4
19,3,Counties.Manukau,557790,557688,76,114,1,5,9,0,542,4
19,19,Southern,328230,328178,37,58,1,3,5,1,320,4
19,8,Taranaki,119640,119634,4,6,0,1,1,0,141,4
19,5,Lakes,110040,110039,0,2,0,0,0,0,108,4
19,12,Hutt.Valley,149270,149208,50,72,0,4,5,0,151,4
19,6,Bay.of.Plenty,236820,236758,50,71,0,7,8,0,223,4
19,1,Waitemata,622350,622190,129,180,1,15,21,1,615,4
19,13,Capital.and.Coast,316620,316483,112,159,0,14,15,0,283,4
19,16,West.Coast,32445,32442,2,3,0,0,1,0,29,4
19,7,Tairawhiti,48965,48962,1,3,1,0,0,0,56,4
19,11,MidCentral,178240,178211,20,33,0,1,3,0,180,4
19,10,Whanganui,64565,64563,2,2,0,1,1,0,67,4
19,2,Auckland,538840,538679,121,181,2,12,17,1,568,4
19,0,Northland,178500,178498,2,2,0,0,0,0,166,4
20,15,Nelson.Marlborough,150280,150266,7,14,1,0,0,0,151,4
20,5,Lakes,110040,110039,0,2,0,0,0,0,107,4
20,8,Taranaki,119640,119634,4,6,0,0,0,0,133,4
20,7,Tairawhiti,48965,48961,2,4,1,1,1,0,50,4
20,3,Counties.Manukau,557790,557673,86,129,2,10,15,1,565,4
20,10,Whanganui,64565,64563,2,2,0,0,0,0,68,4
20,17,Canterbury,562870,562793,61,85,2,6,8,0,554,4
20,11,MidCentral,178240,178209,21,35,0,1,2,0,187,4
20,16,West.Coast,32445,32442,2,3,0,0,0,0,30,4
20,4,Waikato,417130,417036,72,104,0,10,12,0,411,4
20,6,Bay.of.Plenty,236820,236751,54,78,0,4,7,0,250,4
20,9,Hawkes.Bay,165360,165347,10,13,0,2,2,0,156,4
20,12,Hutt.Valley,149270,149196,59,84,0,9,12,0,151,4
20,0,Northland,178500,178498,2,2,0,0,0,0,154,4
20,1,Waitemata,622350,622171,142,199,1,13,19,0,590,4
20,19,Southern,328230,328174,41,62,1,4,4,0,347,4
20,18,South.Canterbury,60025,60003,12,23,0,1,1,0,65,4
20,14,Wairarapa,44845,44843,0,3,0,0,0,0,45,4
20,2,Auckland,538840,538668,131,192,2,10,11,0,569,4
20,13,Capital.and.Coast,316620,316472,120,170,0,8,11,0,363,4
21,9,Hawkes.Bay,165360,165347,10,13,0,0,0,0,163,4
21,10,Whanganui,64565,64563,2,2,0,0,0,0,59,4
21,13,Capital.and.Coast,316620,316462,128,180,0,8,10,0,327,4
21,11,MidCentral,178240,178207,23,37,0,2,2,0,191,4
21,0,Northland,178500,178498,2,2,0,0,0,0,169,4
21,15,Nelson.Marlborough,150280,150266,7,14,1,0,0,0,163,4
21,16,West.Coast,32445,32442,2,3,0,0,0,0,51,4
21,19,Southern,328230,328173,42,63,1,1,1,0,342,4
21,5,Lakes,110040,110039,0,2,0,0,0,0,115,4
21,3,Counties.Manukau,557790,557667,88,135,2,2,6,0,567,4
21,7,Tairawhiti,48965,48961,2,4,1,0,0,0,52,4
21,4,Waikato,417130,417031,76,109,0,4,5,0,417,4
21,14,Wairarapa,44845,44843,0,3,0,0,0,0,37,4
21,1,Waitemata,622350,622148,159,222,1,17,23,0,637,4
21,18,South.Canterbury,60025,60001,13,25,0,1,2,0,56,4
21,8,Taranaki,119640,119631,5,9,0,1,3,0,128,4
21,12,Hutt.Valley,149270,149193,61,87,0,2,3,0,142,4
21,6,Bay.of.Plenty,236820,236746,58,83,0,4,5,0,213,4
21,2,Auckland,538840,538648,141,212,2,10,20,0,583,4
21,17,Canterbury,562870,562787,65,91,2,4,6,0,555,4
22,1,Waitemata,622350,622138,169,232,1,10,10,0,616,4
22,11,MidCentral,178240,178206,24,38,0,1,1,0,147,4
22,19,Southern,328230,328165,47,71,2,5,8,1,348,4
22,10,Whanganui,64565,64563,2,2,0,0,0,0,64,4
22,2,Auckland,538840,538637,148,223,2,7,11,0,511,4
22,15,Nelson.Marlborough,150280,150266,7,14,1,0,0,0,143,4
22,0,Northland,178500,178498,2,2,0,0,0,0,189,4
22,12,Hutt.Valley,149270,149182,70,98,0,9,11,0,157,4
