ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
25,39,Gisborne.District,49300,49259,23,43,0,4,8,0,54,4
25,11,Thames-Coromandel.District,31500,31497,1,4,0,0,0,0,20,4
25,17,Ōtorohanga.District,10500,10489,10,12,0,2,3,0,14,4
25,10,Kaipara.District,24100,24094,4,6,0,1,1,0,23,4
25,63,Gore.District,12800,12798,0,2,0,0,0,0,12,4
25,48,Westland.District,8960,8960,0,0,0,0,0,0,10,4
25,7,Tasman.District,54800,54772,22,31,0,5,5,0,66,4
25,1,Upper.Hutt.City,46000,45937,53,78,0,9,13,0,42,4
25,60,Dunedin.City,131700,131646,38,61,0,4,10,0,139,4
25,57,Waitaki.District,23200,23198,3,3,0,0,0,0,25,4
25,6,South.Wairarapa.District,11100,11092,9,11,0,1,1,0,13,4
25,40,Wairoa.District,8680,8669,12,13,0,2,2,0,10,4
25,23,Ruapehu.District,12750,12744,4,7,0,1,1,0,11,4
25,46,Buller.District,9840,9835,3,6,0,0,0,0,12,4
25,29,Horowhenua.District,35000,34992,6,10,0,0,0,0,27,4
25,64,Invercargill.City,56200,56149,36,56,0,10,12,0,71,4
25,47,Grey.District,13750,13749,1,1,0,0,0,0,10,4
25,24,Whanganui.District,47300,47291,6,10,0,0,0,0,42,4
25,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,6,4
25,44,Marlborough.District,49200,49120,49,88,0,9,13,0,43,4
25,18,South.Waikato.District,25100,25011,63,96,0,11,14,0,25,4
25,45,Kaikoura.District,4110,4102,7,9,0,2,2,0,8,4
25,21,Stratford.District,9860,9847,10,15,0,3,4,0,14,4
25,30,Kapiti.Coast.District,56000,55994,3,6,1,0,0,0,48,4
25,51,Christchurch.City,385500,385352,105,167,1,17,23,0,359,4
25,53,Ashburton.District,34800,34788,9,12,1,3,3,0,26,4
25,54,Timaru.District,47900,47899,2,2,0,0,0,0,42,4
25,61,Clutha.District,18350,18343,5,8,0,0,0,0,17,4
25,50,Waimakariri.District,62800,62747,41,59,0,6,9,0,70,4
25,34,Tauranga.City,144700,144321,294,441,0,45,60,0,146,4
25,3,Wellington.City,210400,210369,21,33,0,3,3,0,217,4
25,27,Palmerston.North.City,88300,88199,82,114,0,11,15,0,80,4
25,0,Porirua.City,59100,58865,180,261,1,36,45,1,58,4
25,13,Waikato.District,79900,79520,302,442,0,36,54,0,94,4
25,56,Waimate.District,8080,8076,2,5,0,1,1,0,9,4
25,49,Hurunui.District,12950,12941,6,11,0,2,2,0,13,4
25,58,Central.Otago.District,23100,23086,9,15,0,1,2,0,26,4
25,31,Waitomo.District,9490,9485,4,5,0,1,1,0,14,4
25,33,Western.Bay.of.Plenty.District,53900,53462,338,504,0,43,74,0,75,4
25,62,Southland.District,32100,32009,61,104,0,7,12,0,35,4
25,65,Auckland,1642800,1641962,618,947,2,92,132,0,1635,4
25,52,Selwyn.District,65600,65560,34,45,2,4,6,0,59,4
25,26,Manawatu.District,31700,31678,17,27,0,4,6,0,35,4
25,15,Hamilton.City,169500,169398,79,136,2,7,13,1,161,4
25,32,Taupo.District,39300,39299,1,1,0,0,0,0,37,4
25,9,Whangarei.District,96000,95817,134,216,1,20,24,0,90,4
25,12,Hauraki.District,21000,21000,0,0,0,0,0,0,9,4
25,35,Rotorua.District,75100,75094,5,6,0,2,2,0,91,4
25,22,South.Taranaki.District,28600,28574,21,32,0,0,0,0,35,4
25,8,Far.North.District,68500,68407,71,102,0,13,17,0,62,4
25,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,10,4
25,20,New.Plymouth.District,84400,84376,20,26,0,2,2,0,83,4
25,28,Tararua.District,18650,18650,0,0,0,0,0,0,17,4
25,36,Whakatane.District,37100,37086,11,17,0,0,0,0,51,4
25,41,Hastings.District,85000,84995,5,6,0,1,2,0,87,4
25,2,Lower.Hutt.City,108700,108546,111,174,0,13,22,0,111,4
25,37,Kawerau.District,7490,7490,0,0,0,0,0,0,9,4
25,43,Nelson.City,52900,52849,34,55,0,5,7,0,55,4
25,16,Waipa.District,56200,56169,18,35,0,1,5,0,54,4
25,42,Napier.City,65000,64994,3,6,0,0,1,0,77,4
25,5,Carterton.District,9690,9642,37,55,0,7,9,0,9,4
25,25,Rangitikei.District,15750,15739,8,13,0,1,1,0,23,4
25,38,Ōpōtiki.District,9720,9678,29,46,0,3,5,0,12,4
25,14,Matamata-Piako.District,36000,35972,20,32,0,0,0,0,30,4
25,59,Queenstown-Lakes.District,41700,41698,2,3,0,0,0,0,31,4
25,4,Masterton.District,26800,26787,8,17,0,1,2,0,36,4
26,45,Kaikoura.District,4110,4101,8,10,0,1,1,0,2,4
26,7,Tasman.District,54800,54768,25,35,0,3,4,0,62,4
26,57,Waitaki.District,23200,23198,3,3,0,0,0,0,22,4
26,24,Whanganui.District,47300,47291,6,10,0,0,0,0,42,4
26,8,Far.North.District,68500,68397,76,112,0,5,10,0,69,4
26,48,Westland.District,8960,8960,0,0,0,0,0,0,10,4
26,21,Stratford.District,9860,9846,11,16,0,1,1,0,11,4
26,26,Manawatu.District,31700,31672,22,33,0,5,6,0,29,4
26,29,Horowhenua.District,35000,34987,9,15,0,3,5,0,33,4
26,39,Gisborne.District,49300,49252,28,50,0,5,7,0,49,4
26,30,Kapiti.Coast.District,56000,55994,3,6,1,0,0,0,57,4
26,52,Selwyn.District,65600,65545,43,60,2,9,15,0,76,4
26,61,Clutha.District,18350,18341,7,10,0,2,2,0,22,4
26,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,13,4
26,11,Thames-Coromandel.District,31500,31497,1,4,0,0,0,0,29,4
26,15,Hamilton.City,169500,169377,95,157,2,16,21,0,165,4
26,41,Hastings.District,85000,84994,6,7,0,1,1,0,82,4
26,9,Whangarei.District,96000,95788,151,245,1,17,29,0,101,4
26,56,Waimate.District,8080,8076,2,5,0,0,0,0,10,4
26,22,South.Taranaki.District,28600,28574,21,32,1,0,0,1,39,4
26,17,Ōtorohanga.District,10500,10489,10,12,0,0,0,0,8,4
26,46,Buller.District,9840,9834,4,7,0,1,1,0,11,4
26,13,Waikato.District,79900,79445,353,517,0,51,75,0,83,4
26,34,Tauranga.City,144700,144262,338,500,0,44,59,0,137,4
26,37,Kawerau.District,7490,7490,0,0,0,0,0,0,5,4
26,2,Lower.Hutt.City,108700,108513,134,207,0,23,33,0,123,4
26,1,Upper.Hutt.City,46000,45924,61,91,0,8,13,0,45,4
26,65,Auckland,1642800,1641834,695,1075,4,77,128,2,1669,4
26,28,Tararua.District,18650,18650,0,0,0,0,0,0,15,4
26,64,Invercargill.City,56200,56138,41,67,0,5,11,0,56,4
26,23,Ruapehu.District,12750,12742,6,9,0,2,2,0,15,4
26,49,Hurunui.District,12950,12941,6,11,0,0,0,0,13,4
26,59,Queenstown-Lakes.District,41700,41698,2,3,0,0,0,0,44,4
26,0,Porirua.City,59100,58827,208,299,1,28,38,0,62,4
26,6,South.Wairarapa.District,11100,11091,9,12,0,0,1,0,10,4
26,31,Waitomo.District,9490,9483,6,7,0,2,2,0,7,4
26,42,Napier.City,65000,64994,3,6,0,0,0,0,71,4
