ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,5,Lakes,110040,110035,6,6,0,3,3,0,118,4
14,14,Wairarapa,44845,44837,7,9,0,2,2,0,33,4
14,17,Canterbury,562870,562814,42,70,0,4,8,0,540,4
14,4,Waikato,417130,417040,74,99,0,8,14,0,403,4
14,19,Southern,328230,328190,26,44,0,3,7,0,328,4
14,16,West.Coast,32445,32443,3,3,0,0,0,0,34,4
14,15,Nelson.Marlborough,150280,150278,2,2,0,1,1,0,147,4
14,8,Taranaki,119640,119639,1,1,0,0,0,0,117,4
14,3,Counties.Manukau,557790,557733,47,64,0,10,12,0,540,4
14,9,Hawkes.Bay,165360,165318,32,49,1,6,9,1,166,4
14,2,Auckland,538840,538781,56,71,0,7,8,0,561,4
14,12,Hutt.Valley,149270,149262,5,10,0,0,1,0,145,4
14,7,Tairawhiti,48965,48965,0,0,0,0,0,0,56,4
14,13,Capital.and.Coast,316620,316589,21,36,0,2,6,0,292,4
14,10,Whanganui,64565,64535,15,34,0,3,6,0,70,4
14,18,South.Canterbury,60025,60011,17,20,0,1,1,0,60,4
14,6,Bay.of.Plenty,236820,236809,7,13,0,1,2,0,221,4
14,1,Waitemata,622350,622295,41,67,1,7,12,0,577,4
14,11,MidCentral,178240,178204,28,41,0,7,7,0,194,4
14,0,Northland,178500,178496,4,4,0,0,0,0,163,4
15,16,West.Coast,32445,32442,4,4,0,1,1,0,31,4
15,1,Waitemata,622350,622282,53,80,1,12,13,0,591,4
15,15,Nelson.Marlborough,150280,150278,2,2,0,0,0,0,166,4
15,7,Tairawhiti,48965,48965,0,0,0,0,0,0,49,4
15,3,Counties.Manukau,557790,557726,52,71,0,5,7,0,546,4
15,13,Capital.and.Coast,316620,316584,23,41,0,2,5,0,323,4
15,19,Southern,328230,328184,31,50,1,5,6,1,306,4
15,2,Auckland,538840,538768,63,84,0,7,13,0,521,4
15,11,MidCentral,178240,178199,29,46,0,1,5,0,189,4
15,5,Lakes,110040,110034,7,7,0,1,1,0,107,4
15,6,Bay.of.Plenty,236820,236808,8,14,0,1,1,0,220,4
15,8,Taranaki,119640,119639,1,1,0,0,0,0,136,4
15,12,Hutt.Valley,149270,149260,6,12,0,1,2,0,151,4
15,9,Hawkes.Bay,165360,165310,38,57,1,6,8,0,158,4
15,18,South.Canterbury,60025,60011,17,20,0,0,0,0,65,4
15,4,Waikato,417130,417024,85,115,0,11,16,0,434,4
15,14,Wairarapa,44845,44834,9,12,0,2,3,0,38,4
15,0,Northland,178500,178496,4,4,0,0,0,0,193,4
15,10,Whanganui,64565,64535,15,34,0,0,0,0,63,4
15,17,Canterbury,562870,562807,46,77,0,4,7,0,563,4
16,11,MidCentral,178240,178188,37,57,0,8,11,0,158,4
16,0,Northland,178500,178496,4,4,0,0,0,0,167,4
16,15,Nelson.Marlborough,150280,150278,2,2,0,0,0,0,136,4
16,8,Taranaki,119640,119638,2,2,0,1,1,0,119,4
16,12,Hutt.Valley,149270,149258,8,14,0,2,2,0,170,4
16,9,Hawkes.Bay,165360,165305,40,62,1,2,5,0,175,4
16,16,West.Coast,32445,32441,5,5,0,1,1,0,30,4
16,5,Lakes,110040,110034,7,7,0,0,0,0,93,4
16,7,Tairawhiti,48965,48965,0,0,0,0,0,0,50,4
16,13,Capital.and.Coast,316620,316577,26,48,0,3,7,0,314,4
16,3,Counties.Manukau,557790,557718,59,79,0,7,8,0,556,4
16,4,Waikato,417130,417011,94,128,0,9,13,0,421,4
16,2,Auckland,538840,538759,70,93,0,7,9,0,513,4
16,18,South.Canterbury,60025,60008,19,23,0,2,3,0,64,4
16,17,Canterbury,562870,562800,52,84,1,6,7,1,584,4
16,19,Southern,328230,328175,37,59,1,6,9,0,328,4
16,1,Waitemata,622350,622275,58,87,1,5,7,0,607,4
16,6,Bay.of.Plenty,236820,236806,10,16,0,2,2,0,242,4
16,14,Wairarapa,44845,44832,11,14,0,2,2,0,40,4
16,10,Whanganui,64565,64534,15,35,0,0,1,0,62,4
17,8,Taranaki,119640,119638,2,2,0,0,0,0,110,4
17,15,Nelson.Marlborough,150280,150278,2,2,0,0,0,0,152,4
17,7,Tairawhiti,48965,48965,0,0,0,0,0,0,49,4
17,13,Capital.and.Coast,316620,316572,30,53,1,4,5,1,319,4
17,9,Hawkes.Bay,165360,165296,46,71,1,6,9,0,157,4
17,4,Waikato,417130,416999,103,140,0,9,12,0,442,4
17,16,West.Coast,32445,32440,6,6,0,1,1,0,34,4
17,12,Hutt.Valley,149270,149258,8,14,0,0,0,0,167,4
17,17,Canterbury,562870,562795,56,89,1,4,5,0,556,4
17,19,Southern,328230,328167,42,67,1,5,8,0,323,4
17,1,Waitemata,622350,622262,68,100,1,10,13,0,631,4
17,6,Bay.of.Plenty,236820,236803,13,19,0,3,3,0,246,4
17,2,Auckland,538840,538747,75,105,0,5,12,0,520,4
17,3,Counties.Manukau,557790,557710,65,87,0,6,8,0,540,4
17,18,South.Canterbury,60025,60008,19,23,0,0,0,0,61,4
17,5,Lakes,110040,110033,8,8,0,1,1,0,105,4
17,11,MidCentral,178240,178178,42,67,0,5,10,0,177,4
17,0,Northland,178500,178496,4,4,2,0,0,2,148,4
17,14,Wairarapa,44845,44831,11,15,0,0,1,0,47,4
17,10,Whanganui,64565,64533,16,36,0,1,1,0,51,4
18,13,Capital.and.Coast,316620,316569,33,56,1,3,3,0,327,4
18,12,Hutt.Valley,149270,149255,11,17,0,3,3,0,146,4
18,0,Northland,178500,178495,4,5,2,0,1,0,161,4
18,7,Tairawhiti,48965,48965,0,0,0,0,0,0,34,4
18,2,Auckland,538840,538733,83,119,0,8,14,0,530,4
18,6,Bay.of.Plenty,236820,236801,15,21,0,2,2,0,237,4
18,15,Nelson.Marlborough,150280,150277,2,3,0,0,1,0,132,4
18,14,Wairarapa,44845,44831,11,15,0,0,0,0,46,4
18,4,Waikato,417130,416983,113,156,0,10,16,0,449,4
18,8,Taranaki,119640,119638,2,2,0,0,0,0,114,4
18,19,Southern,328230,328162,46,72,1,4,5,0,323,4
18,11,MidCentral,178240,178167,47,78,0,5,11,0,180,4
18,1,Waitemata,622350,622255,74,107,1,6,7,0,622,4
18,3,Counties.Manukau,557790,557703,69,94,0,4,7,0,562,4
18,17,Canterbury,562870,562792,58,92,1,2,3,0,552,4
18,9,Hawkes.Bay,165360,165291,50,76,1,4,5,0,153,4
18,18,South.Canterbury,60025,60006,21,25,0,2,2,0,53,4
18,10,Whanganui,64565,64530,17,39,0,1,3,0,78,4
18,16,West.Coast,32445,32440,6,6,0,0,0,0,32,4
18,5,Lakes,110040,110033,8,8,0,0,0,0,142,4
19,13,Capital.and.Coast,316620,316565,35,60,1,2,4,0,327,4
19,1,Waitemata,622350,622245,80,117,1,6,10,0,603,4
19,16,West.Coast,32445,32437,9,9,0,3,3,0,31,4
19,3,Counties.Manukau,557790,557694,73,103,0,4,9,0,561,4
19,17,Canterbury,562870,562788,61,96,1,3,4,0,560,4
19,18,South.Canterbury,60025,60006,21,25,0,0,0,0,57,4
19,19,Southern,328230,328156,51,78,1,5,6,0,373,4
19,10,Whanganui,64565,64527,20,42,0,3,3,0,59,4
19,9,Hawkes.Bay,165360,165283,55,84,1,5,8,0,173,4
19,15,Nelson.Marlborough,150280,150276,3,4,0,1,1,0,148,4
19,5,Lakes,110040,110032,8,9,0,0,1,0,115,4
19,14,Wairarapa,44845,44830,12,16,0,1,1,0,38,4
19,2,Auckland,538840,538726,87,126,0,4,7,0,534,4
19,11,MidCentral,178240,178162,51,83,0,4,5,0,184,4
19,8,Taranaki,119640,119638,2,2,0,0,0,0,134,4
19,7,Tairawhiti,48965,48964,1,1,0,1,1,0,51,4
19,0,Northland,178500,178495,4,5,2,0,0,0,172,4
19,6,Bay.of.Plenty,236820,236800,16,22,0,1,1,0,238,4
19,4,Waikato,417130,416967,126,172,1,13,16,1,407,4
19,12,Hutt.Valley,149270,149254,12,18,0,1,1,0,146,4
20,14,Wairarapa,44845,44826,15,20,0,3,4,0,44,4
