ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,15,Nelson.Marlborough,150280,150272,8,11,0,1,2,0,142,4
14,8,Taranaki,119640,119629,7,14,0,1,2,0,103,4
14,7,Tairawhiti,48965,48965,0,0,0,0,0,0,61,4
14,17,Canterbury,562870,562830,33,47,0,2,3,0,516,4
14,3,Counties.Manukau,557790,557721,51,80,0,7,12,0,550,4
14,14,Wairarapa,44845,44844,2,2,0,0,0,0,33,4
14,16,West.Coast,32445,32445,0,0,0,0,0,0,36,4
14,6,Bay.of.Plenty,236820,236803,5,18,1,1,2,1,223,4
14,4,Waikato,417130,417092,31,44,0,3,6,0,397,4
14,11,MidCentral,178240,178226,15,17,0,2,3,0,179,4
14,18,South.Canterbury,60025,60016,7,11,0,0,0,0,70,4
14,2,Auckland,538840,538750,77,104,0,7,10,0,548,4
14,12,Hutt.Valley,149270,149184,66,102,0,7,15,0,150,4
14,19,Southern,328230,328203,18,30,0,3,5,0,352,4
14,1,Waitemata,622350,622298,45,62,0,6,9,0,639,4
14,10,Whanganui,64565,64565,0,0,0,0,0,0,49,4
14,5,Lakes,110040,110037,3,5,0,1,1,0,106,4
14,9,Hawkes.Bay,165360,165347,8,15,0,1,4,0,185,4
14,0,Northland,178500,178451,38,55,0,4,8,0,178,4
14,13,Capital.and.Coast,316620,316545,69,90,0,2,9,0,293,4
15,12,Hutt.Valley,149270,149178,72,108,0,6,6,0,139,4
15,18,South.Canterbury,60025,60011,10,16,0,3,5,0,68,4
15,16,West.Coast,32445,32445,0,0,0,0,0,0,36,4
15,4,Waikato,417130,417084,36,52,0,5,8,0,423,4
15,14,Wairarapa,44845,44844,2,2,0,0,0,0,40,4
15,17,Canterbury,562870,562824,37,53,0,4,6,0,597,4
15,6,Bay.of.Plenty,236820,236802,6,19,1,1,1,0,214,4
15,9,Hawkes.Bay,165360,165344,10,18,0,2,3,0,164,4
15,7,Tairawhiti,48965,48965,0,0,0,0,0,0,43,4
15,19,Southern,328230,328198,22,35,0,4,5,0,320,4
15,15,Nelson.Marlborough,150280,150272,8,11,0,0,0,0,135,4
15,10,Whanganui,64565,64565,0,0,0,0,0,0,70,4
15,13,Capital.and.Coast,316620,316533,76,102,0,7,12,0,303,4
15,2,Auckland,538840,538737,84,117,0,7,13,0,536,4
15,1,Waitemata,622350,622285,55,75,0,10,13,0,565,4
15,8,Taranaki,119640,119629,7,14,0,0,0,0,121,4
15,0,Northland,178500,178440,45,66,0,7,11,0,196,4
15,11,MidCentral,178240,178220,19,23,0,4,6,0,181,4
15,5,Lakes,110040,110036,3,6,0,0,1,0,118,4
15,3,Counties.Manukau,557790,557714,55,87,0,4,7,0,581,4
16,9,Hawkes.Bay,165360,165340,14,22,0,4,4,0,166,4
16,6,Bay.of.Plenty,236820,236797,10,24,1,4,5,0,240,4
16,0,Northland,178500,178433,51,73,0,6,7,0,183,4
16,12,Hutt.Valley,149270,149157,85,129,0,13,21,0,166,4
16,18,South.Canterbury,60025,60009,11,18,0,1,2,0,54,4
16,2,Auckland,538840,538722,92,132,0,8,15,0,531,4
16,17,Canterbury,562870,562818,41,59,0,4,6,0,589,4
16,14,Wairarapa,44845,44844,2,2,0,0,0,0,51,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,37,4
16,4,Waikato,417130,417082,37,54,0,1,2,0,412,4
16,1,Waitemata,622350,622275,61,85,0,6,10,0,636,4
16,10,Whanganui,64565,64565,0,0,0,0,0,0,70,4
16,15,Nelson.Marlborough,150280,150271,8,12,0,0,1,0,153,4
16,7,Tairawhiti,48965,48965,0,0,0,0,0,0,42,4
16,13,Capital.and.Coast,316620,316518,86,117,0,10,15,0,323,4
16,11,MidCentral,178240,178217,21,26,0,2,3,0,180,4
16,19,Southern,328230,328195,23,38,0,1,3,0,332,4
16,3,Counties.Manukau,557790,557700,60,101,0,5,14,0,541,4
16,8,Taranaki,119640,119627,9,16,0,2,2,0,131,4
16,5,Lakes,110040,110035,4,7,0,1,1,0,97,4
17,13,Capital.and.Coast,316620,316500,98,135,0,12,18,0,341,4
17,9,Hawkes.Bay,165360,165337,15,25,0,1,3,0,148,4
17,3,Counties.Manukau,557790,557685,72,116,0,12,15,0,565,4
17,15,Nelson.Marlborough,150280,150270,8,13,0,0,1,0,156,4
17,0,Northland,178500,178419,58,87,0,7,14,0,199,4
17,10,Whanganui,64565,64565,0,0,0,0,0,0,58,4
17,17,Canterbury,562870,562817,42,60,0,1,1,0,509,4
17,19,Southern,328230,328193,25,40,0,2,2,0,352,4
17,7,Tairawhiti,48965,48965,0,0,0,0,0,0,44,4
17,14,Wairarapa,44845,44843,2,3,0,0,1,0,41,4
17,1,Waitemata,622350,622263,68,97,1,7,12,1,615,4
17,8,Taranaki,119640,119625,10,18,0,1,2,0,105,4
17,6,Bay.of.Plenty,236820,236796,11,25,1,1,1,0,246,4
17,5,Lakes,110040,110035,4,7,0,0,0,0,116,4
17,4,Waikato,417130,417076,40,60,0,3,6,0,417,4
17,12,Hutt.Valley,149270,149139,98,147,0,13,18,0,147,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,29,4
17,11,MidCentral,178240,178211,25,32,0,4,6,0,195,4
17,2,Auckland,538840,538710,99,144,0,7,12,0,552,4
17,18,South.Canterbury,60025,60006,14,21,0,3,3,0,46,4
18,8,Taranaki,119640,119625,10,18,0,0,0,0,109,4
18,18,South.Canterbury,60025,60004,16,23,0,2,2,0,63,4
18,6,Bay.of.Plenty,236820,236792,14,29,1,3,4,0,255,4
18,4,Waikato,417130,417072,42,64,0,2,4,0,424,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,39,4
18,2,Auckland,538840,538693,108,161,0,9,17,0,517,4
18,13,Capital.and.Coast,316620,316481,110,154,0,12,19,0,313,4
18,10,Whanganui,64565,64565,0,0,0,0,0,0,65,4
18,19,Southern,328230,328188,29,45,0,4,5,0,311,4
18,15,Nelson.Marlborough,150280,150270,8,13,0,0,0,0,131,4
18,11,MidCentral,178240,178203,31,40,0,6,8,0,162,4
18,12,Hutt.Valley,149270,149127,108,159,0,10,12,0,131,4
18,17,Canterbury,562870,562810,46,67,0,4,7,0,567,4
18,5,Lakes,110040,110033,6,9,0,2,2,0,112,4
18,3,Counties.Manukau,557790,557675,80,126,0,8,10,0,531,4
18,9,Hawkes.Bay,165360,165335,17,27,0,2,2,0,163,4
18,0,Northland,178500,178412,64,94,0,6,7,0,169,4
18,14,Wairarapa,44845,44843,2,3,0,0,0,0,49,4
18,7,Tairawhiti,48965,48965,0,0,0,0,0,0,37,4
18,1,Waitemata,622350,622247,77,113,1,9,16,0,639,4
19,19,Southern,328230,328186,31,47,0,2,2,0,322,4
19,14,Wairarapa,44845,44843,2,3,0,0,0,0,45,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,36,4
19,3,Counties.Manukau,557790,557665,85,136,0,5,10,0,553,4
19,8,Taranaki,119640,119625,10,18,0,0,0,0,111,4
19,4,Waikato,417130,417069,44,67,1,2,3,1,410,4
19,17,Canterbury,562870,562803,49,74,0,3,7,0,571,4
19,5,Lakes,110040,110031,8,11,0,2,2,0,110,4
19,13,Capital.and.Coast,316620,316473,113,162,0,3,8,0,302,4
19,1,Waitemata,622350,622235,84,125,1,7,12,0,666,4
19,6,Bay.of.Plenty,236820,236791,15,30,1,1,1,0,229,4
19,7,Tairawhiti,48965,48965,0,0,0,0,0,0,40,4
