ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
24,17,Canterbury,562870,562167,547,797,1,72,109,0,563,4
24,1,Waitemata,622350,621905,350,521,3,46,69,1,651,4
24,14,Wairarapa,44845,44816,20,34,0,0,5,0,39,4
24,16,West.Coast,32445,32388,42,62,0,9,13,0,30,4
24,2,Auckland,538840,538136,545,820,1,63,112,0,516,4
24,18,South.Canterbury,60025,59840,145,208,0,18,38,0,64,4
24,13,Capital.and.Coast,316620,316283,246,385,1,46,61,0,329,4
24,19,Southern,328230,328149,61,98,0,11,13,0,319,4
24,0,Northland,178500,178482,12,21,0,1,1,0,171,4
24,12,Hutt.Valley,149270,148997,203,312,0,19,36,0,163,4
24,5,Lakes,110040,110024,11,17,3,1,2,1,117,4
24,3,Counties.Manukau,557790,557374,333,478,1,46,67,0,556,4
24,6,Bay.of.Plenty,236820,236578,186,278,0,20,39,0,239,4
24,10,Whanganui,64565,64543,15,25,0,1,4,0,67,4
24,9,Hawkes.Bay,165360,165292,50,75,0,10,16,0,183,4
24,8,Taranaki,119640,119604,27,41,0,6,9,0,103,4
24,7,Tairawhiti,48965,48964,0,1,0,0,0,0,47,4
24,4,Waikato,417130,416919,166,243,0,26,35,0,441,4
24,15,Nelson.Marlborough,150280,150212,51,80,1,4,10,0,138,4
24,11,MidCentral,178240,178066,118,194,2,13,20,0,154,4
25,9,Hawkes.Bay,165360,165284,53,83,0,3,8,0,176,4
25,16,West.Coast,32445,32381,47,69,0,5,7,0,28,4
25,11,MidCentral,178240,178038,133,222,2,15,28,0,163,4
25,14,Wairarapa,44845,44812,20,38,0,0,4,0,35,4
25,8,Taranaki,119640,119601,29,44,0,2,3,0,132,4
25,17,Canterbury,562870,562038,628,926,1,81,129,0,595,4
25,5,Lakes,110040,110022,13,19,3,2,2,0,104,4
25,10,Whanganui,64565,64538,19,30,0,4,5,0,65,4
25,0,Northland,178500,178478,14,25,1,2,4,1,196,4
25,12,Hutt.Valley,149270,148954,234,355,0,31,43,0,150,4
25,13,Capital.and.Coast,316620,316227,286,441,1,40,56,0,318,4
25,7,Tairawhiti,48965,48964,0,1,0,0,0,0,48,4
25,19,Southern,328230,328134,70,113,1,9,15,1,303,4
25,18,South.Canterbury,60025,59806,164,242,0,19,34,0,63,4
25,4,Waikato,417130,416874,198,288,0,32,45,0,393,4
25,2,Auckland,538840,538036,610,920,3,65,100,2,512,4
25,3,Counties.Manukau,557790,557309,373,543,1,40,65,0,568,4
25,6,Bay.of.Plenty,236820,236546,205,310,0,19,32,0,259,4
25,1,Waitemata,622350,621830,399,596,3,49,75,0,628,4
25,15,Nelson.Marlborough,150280,150201,59,91,1,8,11,0,134,4
26,18,South.Canterbury,60025,59773,188,275,0,24,33,0,71,4
26,5,Lakes,110040,110020,15,21,3,2,2,0,108,4
26,17,Canterbury,562870,561930,701,1034,2,73,108,1,583,4
26,11,MidCentral,178240,178006,156,254,2,23,32,0,170,4
26,15,Nelson.Marlborough,150280,150186,68,106,1,9,15,0,132,4
26,6,Bay.of.Plenty,236820,236511,228,345,0,23,35,0,216,4
26,16,West.Coast,32445,32370,55,80,0,8,11,0,26,4
26,4,Waikato,417130,416843,219,319,1,21,31,1,423,4
26,9,Hawkes.Bay,165360,165278,56,89,0,3,6,0,177,4
26,13,Capital.and.Coast,316620,316169,321,499,1,35,58,0,338,4
26,3,Counties.Manukau,557790,557249,417,603,1,44,60,0,560,4
26,2,Auckland,538840,537907,700,1049,3,90,129,0,563,4
26,8,Taranaki,119640,119597,31,48,0,2,4,0,143,4
26,1,Waitemata,622350,621743,456,683,3,57,87,0,664,4
26,0,Northland,178500,178474,17,29,1,3,4,0,191,4
26,7,Tairawhiti,48965,48964,0,1,0,0,0,0,50,4
26,19,Southern,328230,328124,77,123,1,7,10,0,321,4
26,14,Wairarapa,44845,44809,21,41,0,1,3,0,38,4
26,12,Hutt.Valley,149270,148901,270,408,0,36,53,0,167,4
26,10,Whanganui,64565,64535,21,33,0,2,3,0,50,4
27,6,Bay.of.Plenty,236820,236485,243,371,1,15,26,1,268,4
27,12,Hutt.Valley,149270,148858,294,451,1,24,43,1,140,4
27,4,Waikato,417130,416804,247,358,1,28,39,0,428,4
27,13,Capital.and.Coast,316620,316112,356,556,1,35,57,0,329,4
27,8,Taranaki,119640,119595,32,50,0,1,2,0,130,4
27,18,South.Canterbury,60025,59746,207,302,0,19,27,0,71,4
27,9,Hawkes.Bay,165360,165275,58,92,0,2,3,0,160,4
27,3,Counties.Manukau,557790,557184,464,668,2,47,65,1,592,4
27,7,Tairawhiti,48965,48964,0,1,0,0,0,0,61,4
27,19,Southern,328230,328111,88,136,1,11,13,0,294,4
27,5,Lakes,110040,110020,15,21,3,0,0,0,91,4
27,0,Northland,178500,178472,17,31,1,0,2,0,164,4
27,15,Nelson.Marlborough,150280,150181,72,111,1,4,5,0,142,4
27,17,Canterbury,562870,561820,770,1144,3,69,110,1,588,4
27,14,Wairarapa,44845,44803,25,47,0,4,6,0,50,4
27,16,West.Coast,32445,32362,61,88,0,6,8,0,26,4
27,1,Waitemata,622350,621662,507,764,3,51,81,0,639,4
27,2,Auckland,538840,537781,779,1175,3,79,126,0,589,4
27,10,Whanganui,64565,64529,25,39,0,4,6,0,72,4
27,11,MidCentral,178240,177977,176,283,2,20,29,0,186,4
28,1,Waitemata,622350,621600,551,826,3,44,62,0,641,4
28,18,South.Canterbury,60025,59731,217,317,0,10,15,0,65,4
28,7,Tairawhiti,48965,48964,0,1,0,0,0,0,54,4
28,16,West.Coast,32445,32355,64,95,0,3,7,0,34,4
28,11,MidCentral,178240,177954,194,306,3,18,23,1,177,4
28,15,Nelson.Marlborough,150280,150168,81,124,1,9,13,0,153,4
28,13,Capital.and.Coast,316620,316055,400,613,1,44,57,0,307,4
28,8,Taranaki,119640,119591,36,54,0,4,4,0,112,4
28,14,Wairarapa,44845,44802,26,48,0,1,1,0,52,4
28,17,Canterbury,562870,561744,816,1220,3,46,76,0,583,4
28,10,Whanganui,64565,64522,29,46,0,4,7,0,60,4
28,2,Auckland,538840,537701,830,1255,3,51,80,0,579,4
28,12,Hutt.Valley,149270,148811,326,498,1,32,47,0,154,4
28,3,Counties.Manukau,557790,557125,505,727,2,41,59,0,586,4
28,9,Hawkes.Bay,165360,165266,66,101,0,8,9,0,162,4
28,6,Bay.of.Plenty,236820,236446,274,410,1,31,39,0,270,4
28,4,Waikato,417130,416772,268,390,1,21,32,0,400,4
28,0,Northland,178500,178471,17,32,2,0,1,1,172,4
28,5,Lakes,110040,110020,15,21,4,0,0,1,99,4
28,19,Southern,328230,328102,93,145,1,5,9,0,349,4
29,19,Southern,328230,328096,97,151,1,4,6,0,354,4
29,8,Taranaki,119640,119587,38,58,1,2,4,1,127,4
29,11,MidCentral,178240,177929,209,331,3,15,25,0,190,4
29,12,Hutt.Valley,149270,148780,349,529,1,23,31,0,180,4
29,2,Auckland,538840,537632,877,1324,4,47,69,1,606,4
29,4,Waikato,417130,416749,281,413,1,13,23,0,434,4
29,6,Bay.of.Plenty,236820,236412,299,444,1,25,34,0,243,4
29,14,Wairarapa,44845,44799,28,51,0,2,3,0,58,4
29,3,Counties.Manukau,557790,557083,533,769,3,28,42,1,569,4
29,15,Nelson.Marlborough,150280,150163,85,129,1,4,5,0,164,4
29,18,South.Canterbury,60025,59716,226,332,0,9,15,0,76,4
29,1,Waitemata,622350,621547,586,879,3,35,53,0,620,4
29,17,Canterbury,562870,561686,852,1278,4,36,58,1,595,4
29,0,Northland,178500,178471,17,32,2,0,0,0,166,4
29,9,Hawkes.Bay,165360,165259,70,108,1,4,7,1,162,4
29,10,Whanganui,64565,64517,33,51,0,4,5,0,74,4
29,7,Tairawhiti,48965,48964,0,1,0,0,0,0,47,4
29,5,Lakes,110040,110018,17,23,4,2,2,0,103,4
29,13,Capital.and.Coast,316620,316014,432,654,3,32,41,2,339,4
29,16,West.Coast,32445,32350,68,100,0,4,5,0,44,4
30,19,Southern,328230,328093,98,154,1,1,3,0,309,4
30,1,Waitemata,622350,621521,603,905,4,17,26,1,660,4
30,16,West.Coast,32445,32347,71,103,0,3,3,0,37,4
30,11,MidCentral,178240,177922,214,338,5,5,7,2,174,4
30,5,Lakes,110040,110017,18,24,4,1,1,0,113,4
30,4,Waikato,417130,416737,290,425,1,9,12,0,447,4
30,15,Nelson.Marlborough,150280,150157,91,135,1,6,6,0,138,4
30,3,Counties.Manukau,557790,557059,552,793,5,19,24,2,551,4
30,9,Hawkes.Bay,165360,165252,75,115,1,5,7,0,161,4
30,17,Canterbury,562870,561640,883,1324,5,31,46,1,579,4
30,8,Taranaki,119640,119587,38,58,1,0,0,0,134,4
30,13,Capital.and.Coast,316620,315991,451,677,3,19,23,0,324,4
30,18,South.Canterbury,60025,59703,234,345,0,8,13,0,78,4
30,0,Northland,178500,178470,17,33,3,0,1,1,182,4
30,2,Auckland,538840,537595,900,1361,4,23,37,0,596,4
30,6,Bay.of.Plenty,236820,236405,302,451,1,3,7,0,227,4
30,10,Whanganui,64565,64515,33,53,0,0,2,0,58,4
30,14,Wairarapa,44845,44798,29,52,0,1,1,0,48,4
30,12,Hutt.Valley,149270,148760,360,549,1,11,20,0,163,4
30,7,Tairawhiti,48965,48964,0,1,1,0,0,1,52,4
31,0,Northland,178500,178467,19,36,3,2,3,0,179,4
31,13,Capital.and.Coast,316620,315967,471,701,4,20,24,1,321,4
31,3,Counties.Manukau,557790,557045,561,807,6,9,14,1,552,4
31,18,South.Canterbury,60025,59694,242,354,0,8,9,0,81,4
31,11,MidCentral,178240,177913,219,347,5,5,9,0,200,4
31,2,Auckland,538840,537558,927,1398,4,27,37,0,570,4
31,12,Hutt.Valley,149270,148731,381,578,1,21,29,0,157,4
31,8,Taranaki,119640,119584,39,61,1,1,3,0,113,4
31,7,Tairawhiti,48965,48964,0,1,1,0,0,0,64,4
31,9,Hawkes.Bay,165360,165248,78,119,1,3,4,0,172,4
31,16,West.Coast,32445,32343,74,107,0,3,4,0,41,4
