ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
25,11,MidCentral,178240,178134,76,123,2,12,24,0,166,4
25,5,Lakes,110040,110022,14,19,1,6,7,1,100,4
25,6,Bay.of.Plenty,236820,236691,104,153,2,8,14,0,261,4
25,12,Hutt.Valley,149270,149179,79,112,0,13,16,0,154,4
25,18,South.Canterbury,60025,59953,66,85,0,8,8,0,59,4
25,9,Hawkes.Bay,165360,165169,144,209,0,23,32,0,134,4
25,2,Auckland,538840,537962,672,1006,1,106,141,0,573,4
25,10,Whanganui,64565,64518,35,50,0,5,9,0,76,4
25,8,Taranaki,119640,119607,24,36,0,5,6,0,109,4
25,13,Capital.and.Coast,316620,316419,152,227,1,26,39,0,293,4
25,14,Wairarapa,44845,44837,6,10,0,1,1,0,47,4
25,1,Waitemata,622350,621697,510,760,0,76,114,0,647,4
25,17,Canterbury,562870,562727,97,158,0,12,21,0,565,4
25,3,Counties.Manukau,557790,557123,506,769,1,60,90,1,540,4
25,7,Tairawhiti,48965,48949,10,17,0,2,4,0,65,4
25,4,Waikato,417130,416877,195,293,0,24,31,0,396,4
25,16,West.Coast,32445,32435,10,12,0,3,3,0,35,4
25,0,Northland,178500,178476,14,28,1,1,3,1,172,4
25,19,Southern,328230,328160,55,78,3,4,11,0,332,4
25,15,Nelson.Marlborough,150280,150222,44,65,1,6,10,0,154,4
26,15,Nelson.Marlborough,150280,150213,51,74,1,7,9,0,167,4
26,1,Waitemata,622350,621605,565,852,1,55,92,1,616,4
26,7,Tairawhiti,48965,48944,13,22,0,3,5,0,47,4
26,12,Hutt.Valley,149270,149170,84,121,1,5,9,1,160,4
26,6,Bay.of.Plenty,236820,236673,114,171,2,10,18,0,225,4
26,8,Taranaki,119640,119601,30,42,0,6,6,0,121,4
26,0,Northland,178500,178470,19,34,1,5,6,0,163,4
26,13,Capital.and.Coast,316620,316383,178,263,1,26,36,0,327,4
26,16,West.Coast,32445,32435,10,12,0,0,0,0,41,4
26,2,Auckland,538840,537815,783,1153,2,111,147,1,534,4
26,11,MidCentral,178240,178115,87,142,2,11,19,0,175,4
26,4,Waikato,417130,416844,214,326,0,19,33,0,414,4
26,3,Counties.Manukau,557790,557021,573,871,1,67,102,0,561,4
26,14,Wairarapa,44845,44836,6,11,0,0,1,0,52,4
26,17,Canterbury,562870,562704,110,181,0,13,23,0,539,4
26,19,Southern,328230,328148,63,90,3,8,12,0,351,4
26,5,Lakes,110040,110020,15,21,1,1,2,0,98,4
26,9,Hawkes.Bay,165360,165128,170,250,0,26,41,0,161,4
26,18,South.Canterbury,60025,59935,78,103,0,12,18,0,64,4
26,10,Whanganui,64565,64504,45,64,0,10,14,0,56,4
27,18,South.Canterbury,60025,59929,81,109,0,3,6,0,76,4
27,12,Hutt.Valley,149270,149156,94,135,1,10,14,0,175,4
27,2,Auckland,538840,537654,880,1314,5,97,161,3,557,4
27,13,Capital.and.Coast,316620,316348,200,298,1,22,35,0,350,4
27,1,Waitemata,622350,621491,642,966,1,77,114,0,714,4
27,0,Northland,178500,178468,21,36,2,2,2,1,179,4
27,15,Nelson.Marlborough,150280,150203,57,84,1,6,10,0,140,4
27,19,Southern,328230,328130,74,108,3,11,18,0,323,4
27,10,Whanganui,64565,64495,51,73,0,6,9,0,50,4
27,4,Waikato,417130,416795,247,375,1,33,49,1,444,4
27,17,Canterbury,562870,562680,129,205,0,19,24,0,567,4
27,16,West.Coast,32445,32435,10,12,0,0,0,0,36,4
27,5,Lakes,110040,110019,16,22,2,1,1,1,96,4
27,6,Bay.of.Plenty,236820,236652,126,192,3,12,21,1,280,4
27,11,MidCentral,178240,178098,99,159,3,12,17,1,182,4
27,3,Counties.Manukau,557790,556908,651,984,1,78,113,0,592,4
27,14,Wairarapa,44845,44834,7,13,0,1,2,0,39,4
27,9,Hawkes.Bay,165360,165098,191,280,0,21,30,0,175,4
27,7,Tairawhiti,48965,48942,15,24,0,2,2,0,61,4
27,8,Taranaki,119640,119595,36,48,0,6,6,0,131,4
28,0,Northland,178500,178464,22,40,2,1,4,0,180,4
28,15,Nelson.Marlborough,150280,150193,64,94,1,7,10,0,154,4
28,8,Taranaki,119640,119590,40,53,0,4,5,0,121,4
28,17,Canterbury,562870,562659,146,226,0,17,21,0,592,4
28,11,MidCentral,178240,178082,106,175,3,7,16,0,189,4
28,5,Lakes,110040,110017,18,24,2,2,2,0,110,4
28,4,Waikato,417130,416755,274,415,1,27,40,0,447,4
28,6,Bay.of.Plenty,236820,236636,137,208,3,11,16,0,265,4
28,13,Capital.and.Coast,316620,316322,218,324,1,18,26,0,337,4
28,14,Wairarapa,44845,44834,7,13,0,0,0,0,45,4
28,7,Tairawhiti,48965,48938,17,28,0,2,4,0,51,4
28,1,Waitemata,622350,621405,699,1052,1,57,86,0,626,4
28,2,Auckland,538840,537486,1005,1482,7,125,168,2,554,4
28,19,Southern,328230,328118,82,120,3,8,12,0,325,4
28,12,Hutt.Valley,149270,149136,104,155,1,10,20,0,143,4
28,3,Counties.Manukau,557790,556819,703,1073,2,52,89,1,587,4
28,18,South.Canterbury,60025,59917,91,121,0,10,12,0,69,4
28,9,Hawkes.Bay,165360,165075,204,303,0,13,23,0,163,4
28,16,West.Coast,32445,32434,11,13,0,1,1,0,31,4
28,10,Whanganui,64565,64485,54,83,0,3,10,0,61,4
29,4,Waikato,417130,416732,293,438,1,19,23,0,399,4
29,6,Bay.of.Plenty,236820,236615,154,229,4,17,21,1,260,4
29,0,Northland,178500,178460,25,44,2,3,4,0,173,4
29,5,Lakes,110040,110017,18,24,2,0,0,0,123,4
29,12,Hutt.Valley,149270,149124,111,167,2,7,12,1,148,4
29,8,Taranaki,119640,119583,44,60,0,4,7,0,127,4
29,9,Hawkes.Bay,165360,165048,225,330,0,21,27,0,158,4
29,17,Canterbury,562870,562637,163,248,0,17,22,0,597,4
29,14,Wairarapa,44845,44830,10,17,0,3,4,0,55,4
29,16,West.Coast,32445,32433,11,14,0,0,1,0,26,4
29,1,Waitemata,622350,621317,754,1140,1,55,88,0,681,4
29,10,Whanganui,64565,64476,63,92,0,9,9,0,58,4
29,19,Southern,328230,328112,87,126,3,5,6,0,320,4
29,2,Auckland,538840,537344,1089,1624,7,84,142,0,577,4
29,3,Counties.Manukau,557790,556743,750,1149,2,47,76,0,575,4
29,15,Nelson.Marlborough,150280,150190,66,97,1,2,3,0,142,4
29,13,Capital.and.Coast,316620,316297,233,349,2,15,25,1,365,4
29,11,MidCentral,178240,178067,112,190,3,6,15,0,163,4
29,18,South.Canterbury,60025,59904,100,134,0,9,13,0,61,4
29,7,Tairawhiti,48965,48935,18,31,0,1,3,0,52,4
30,10,Whanganui,64565,64468,70,100,0,7,8,0,63,4
30,8,Taranaki,119640,119580,44,63,0,0,3,0,133,4
30,19,Southern,328230,328107,90,131,3,3,5,0,332,4
30,5,Lakes,110040,110015,20,26,2,2,2,0,123,4
30,4,Waikato,417130,416708,308,462,1,15,24,0,427,4
30,16,West.Coast,32445,32432,12,15,0,1,1,0,35,4
30,12,Hutt.Valley,149270,149113,119,178,2,8,11,0,146,4
30,7,Tairawhiti,48965,48935,18,31,0,0,0,0,46,4
30,2,Auckland,538840,537238,1166,1730,8,77,106,1,584,4
30,0,Northland,178500,178456,27,48,2,2,4,0,156,4
30,9,Hawkes.Bay,165360,165029,234,349,0,9,19,0,137,4
30,17,Canterbury,562870,562626,171,259,2,8,11,2,554,4
30,1,Waitemata,622350,621234,810,1223,2,56,83,1,635,4
30,18,South.Canterbury,60025,59893,109,145,0,9,11,0,72,4
30,11,MidCentral,178240,178049,123,208,3,11,18,0,165,4
30,15,Nelson.Marlborough,150280,150186,70,101,1,4,4,0,157,4
30,3,Counties.Manukau,557790,556687,785,1205,2,35,56,0,561,4
30,13,Capital.and.Coast,316620,316283,242,363,2,9,14,0,338,4
30,6,Bay.of.Plenty,236820,236604,164,240,5,10,11,1,235,4
30,14,Wairarapa,44845,44829,11,18,0,1,1,0,43,4
31,9,Hawkes.Bay,165360,165016,240,362,1,6,13,1,159,4
31,1,Waitemata,622350,621198,830,1259,2,20,36,0,621,4
31,3,Counties.Manukau,557790,556651,811,1241,4,26,36,2,603,4
31,14,Wairarapa,44845,44829,11,18,0,0,0,0,36,4
31,12,Hutt.Valley,149270,149105,124,186,2,5,8,0,162,4
31,5,Lakes,110040,110015,20,26,2,0,0,0,130,4
31,18,South.Canterbury,60025,59892,110,146,0,1,1,0,75,4
31,4,Waikato,417130,416689,318,481,3,10,19,2,428,4
31,16,West.Coast,32445,32432,12,15,0,0,0,0,31,4
31,0,Northland,178500,178456,27,48,2,0,0,0,182,4
31,11,MidCentral,178240,178044,127,213,3,4,5,0,154,4
31,7,Tairawhiti,48965,48934,18,32,0,0,1,0,55,4
31,2,Auckland,538840,537178,1202,1790,8,36,60,0,590,4
31,10,Whanganui,64565,64467,70,101,0,0,1,0,70,4
31,17,Canterbury,562870,562615,178,270,2,7,11,0,588,4
31,19,Southern,328230,328103,91,135,3,1,4,0,330,4
31,15,Nelson.Marlborough,150280,150182,73,105,1,3,4,0,167,4
31,6,Bay.of.Plenty,236820,236601,167,243,5,3,3,0,222,4
31,8,Taranaki,119640,119577,46,66,0,2,3,0,134,4
31,13,Capital.and.Coast,316620,316271,249,375,2,7,12,0,325,4
32,15,Nelson.Marlborough,150280,150177,76,110,1,3,5,0,167,4
32,10,Whanganui,64565,64464,72,104,0,2,3,0,62,4
32,1,Waitemata,622350,621157,863,1300,2,33,41,0,678,4
32,5,Lakes,110040,110015,20,26,2,0,0,0,89,4
32,13,Capital.and.Coast,316620,316265,254,381,2,5,6,0,297,4
32,4,Waikato,417130,416673,324,497,3,6,16,0,448,4
32,18,South.Canterbury,60025,59887,115,151,0,5,5,0,52,4
32,11,MidCentral,178240,178037,131,220,3,4,7,0,179,4
32,2,Auckland,538840,537123,1240,1845,9,38,55,1,621,4
32,17,Canterbury,562870,562610,183,275,3,5,5,1,602,4
32,6,Bay.of.Plenty,236820,236597,169,247,6,2,4,1,258,4
32,7,Tairawhiti,48965,48933,19,33,0,1,1,0,49,4
32,8,Taranaki,119640,119571,48,72,0,2,6,0,117,4
32,9,Hawkes.Bay,165360,165006,247,372,1,7,10,0,168,4
32,3,Counties.Manukau,557790,556624,830,1268,4,19,27,0,581,4
32,19,Southern,328230,328099,94,139,3,3,4,0,359,4
32,12,Hutt.Valley,149270,149098,127,193,2,3,7,0,139,4
32,0,Northland,178500,178456,27,48,2,0,0,0,183,4
32,14,Wairarapa,44845,44829,11,18,0,0,0,0,36,4
32,16,West.Coast,32445,32432,12,15,0,0,0,0,28,4
33,10,Whanganui,64565,64461,75,107,0,3,3,0,75,4
33,7,Tairawhiti,48965,48932,19,34,0,0,1,0,44,4
33,13,Capital.and.Coast,316620,316255,262,391,4,8,10,2,310,4
33,17,Canterbury,562870,562606,185,279,4,2,4,1,572,4
33,19,Southern,328230,328096,97,142,4,3,3,1,332,4
33,2,Auckland,538840,537081,1273,1887,12,33,42,3,588,4
33,9,Hawkes.Bay,165360,164994,255,384,1,8,12,0,190,4
33,15,Nelson.Marlborough,150280,150173,79,114,2,3,4,1,147,4
33,8,Taranaki,119640,119571,48,72,0,0,0,0,116,4
33,0,Northland,178500,178455,28,49,2,1,1,0,186,4
33,11,MidCentral,178240,178032,136,225,3,5,5,0,178,4
33,12,Hutt.Valley,149270,149096,129,195,2,2,2,0,161,4
33,3,Counties.Manukau,557790,556591,856,1301,8,26,33,4,585,4
33,18,South.Canterbury,60025,59883,117,155,0,2,4,0,49,4
33,14,Wairarapa,44845,44829,11,18,0,0,0,0,53,4
33,5,Lakes,110040,110014,21,27,2,1,1,0,90,4
33,4,Waikato,417130,416661,332,509,3,8,12,0,411,4
33,16,West.Coast,32445,32432,12,15,0,0,0,0,36,4
33,1,Waitemata,622350,621123,886,1334,3,23,34,1,664,4
33,6,Bay.of.Plenty,236820,236592,172,252,6,3,5,0,237,4
34,15,Nelson.Marlborough,150280,150171,81,116,2,2,2,0,168,4
34,17,Canterbury,562870,562601,188,284,7,3,5,3,573,4
34,16,West.Coast,32445,32432,12,15,0,0,0,0,25,4
34,8,Taranaki,119640,119568,50,75,0,2,3,0,129,4
34,14,Wairarapa,44845,44829,11,18,0,0,0,0,43,4
34,2,Auckland,538840,537026,1306,1942,14,33,55,2,604,4
34,5,Lakes,110040,110012,22,29,2,1,2,0,104,4
34,13,Capital.and.Coast,316620,316248,267,398,4,5,7,0,302,4
34,0,Northland,178500,178455,28,49,2,0,0,0,179,4
34,1,Waitemata,622350,621086,902,1371,4,16,37,1,687,4
34,12,Hutt.Valley,149270,149091,132,200,2,3,5,0,152,4
34,19,Southern,328230,328094,99,144,5,2,2,1,329,4
34,10,Whanganui,64565,64459,77,109,0,2,2,0,61,4
34,3,Counties.Manukau,557790,556564,874,1328,9,18,27,1,628,4
34,4,Waikato,417130,416644,347,526,4,15,17,1,434,4
34,7,Tairawhiti,48965,48929,21,37,0,2,3,0,39,4
34,9,Hawkes.Bay,165360,164992,257,386,1,2,2,0,182,4
34,18,South.Canterbury,60025,59882,117,156,0,0,1,0,65,4
34,11,MidCentral,178240,178029,139,228,3,3,3,0,203,4
34,6,Bay.of.Plenty,236820,236584,176,260,9,4,8,3,226,4
35,9,Hawkes.Bay,165360,164981,265,397,1,8,11,0,187,4
35,18,South.Canterbury,60025,59878,121,160,0,4,4,0,69,4
35,3,Counties.Manukau,557790,556548,882,1344,12,8,16,3,585,4
35,6,Bay.of.Plenty,236820,236579,180,265,9,4,5,0,267,4
35,14,Wairarapa,44845,44829,11,18,0,0,0,0,47,4
35,16,West.Coast,32445,32432,12,15,0,0,0,0,23,4
35,17,Canterbury,562870,562600,188,285,8,0,1,1,598,4
35,11,MidCentral,178240,178024,143,233,4,4,5,1,178,4
35,10,Whanganui,64565,64456,79,112,0,2,3,0,67,4
35,5,Lakes,110040,110011,23,30,2,1,1,0,115,4
35,4,Waikato,417130,416638,351,532,7,4,6,3,410,4
35,0,Northland,178500,178454,29,50,2,1,1,0,179,4
35,12,Hutt.Valley,149270,149086,136,205,2,4,5,0,160,4
35,7,Tairawhiti,48965,48929,21,37,0,0,0,0,54,4
35,13,Capital.and.Coast,316620,316241,271,405,6,4,7,2,332,4
35,2,Auckland,538840,536981,1338,1987,18,32,45,4,575,4
35,19,Southern,328230,328093,100,145,5,1,1,0,321,4
35,8,Taranaki,119640,119563,53,80,0,3,5,0,128,4
35,15,Nelson.Marlborough,150280,150171,81,116,2,0,0,0,173,4
35,1,Waitemata,622350,621057,918,1400,6,16,29,2,683,4
36,3,Counties.Manukau,557790,556534,892,1358,16,10,14,4,613,4
