ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
24,15,Nelson.Marlborough,150280,150168,88,128,0,11,19,0,146,4
24,5,Lakes,110040,110003,35,44,0,5,6,0,111,4
24,19,Southern,328230,328102,84,143,0,8,15,0,330,4
24,2,Auckland,538840,538236,462,692,4,74,109,0,537,4
24,9,Hawkes.Bay,165360,165267,74,112,0,12,13,0,168,4
24,1,Waitemata,622350,621789,431,651,0,54,87,0,648,4
24,11,MidCentral,178240,178160,58,90,0,7,9,0,174,4
24,8,Taranaki,119640,119470,126,187,0,12,16,0,101,4
24,16,West.Coast,32445,32265,136,203,0,17,30,0,26,4
24,3,Counties.Manukau,557790,557477,238,363,0,43,57,0,601,4
24,18,South.Canterbury,60025,60001,20,28,0,1,1,0,63,4
24,12,Hutt.Valley,149270,149028,203,293,0,22,35,0,123,4
24,14,Wairarapa,44845,44826,13,21,0,0,2,0,47,4
24,13,Capital.and.Coast,316620,316295,251,372,2,38,57,1,321,4
24,4,Waikato,417130,416934,156,232,0,23,34,0,446,4
24,7,Tairawhiti,48965,48946,11,19,0,1,3,0,63,4
24,10,Whanganui,64565,64550,12,18,0,1,1,0,62,4
24,0,Northland,178500,178330,140,192,0,19,27,0,186,4
24,6,Bay.of.Plenty,236820,236757,51,73,0,4,4,0,223,4
24,17,Canterbury,562870,562660,154,238,2,20,32,1,547,4
25,8,Taranaki,119640,119446,147,211,0,21,24,0,117,4
25,0,Northland,178500,178306,157,216,0,17,24,0,191,4
25,4,Waikato,417130,416908,174,258,0,18,26,0,387,4
25,11,MidCentral,178240,178152,64,98,0,6,8,0,213,4
25,3,Counties.Manukau,557790,557423,276,417,1,38,54,1,534,4
25,15,Nelson.Marlborough,150280,150153,97,143,0,9,15,0,160,4
25,5,Lakes,110040,110000,38,47,0,3,3,0,107,4
25,16,West.Coast,32445,32238,154,230,0,18,27,0,37,4
25,10,Whanganui,64565,64547,13,21,0,1,3,0,72,4
25,17,Canterbury,562870,562626,174,272,3,20,34,1,628,4
25,7,Tairawhiti,48965,48944,12,21,0,1,2,0,52,4
25,1,Waitemata,622350,621693,496,747,0,65,96,0,602,4
